Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2023-09-28,169.4480743408203,170.77832096236608,166.40040416763804,168.1078907839796,56294400.0,173.2720474243164,180.3010711669922,180.55043731689454,164.5479579925537,35.51262886628588,0.9368598804814001,187.77118581172732,165.31197916630003
2023-09-29,169.96429443359375,171.81076180692196,169.10061419351356,170.76839850543928,51814200.0,172.89481506347656,179.8710321044922,180.53240264892577,164.6836328125,33.82300806117486,0.8645347054599993,186.27122774186358,165.158059977863
2023-10-02,172.4857940673828,173.03179529398386,169.6863051315917,169.9742035727841,52164500.0,172.47588500976562,179.51501831054688,180.55671005249025,164.82707145690918,44.831752036744895,0.8761549895997482,183.81620043173194,166.0535154496157
2023-10-03,171.14561462402344,172.36667607241205,169.5771240058018,171.0066338674304,49594600.0,171.81373596191406,179.11614013671874,180.5498944091797,164.97497924804688,46.21808257470603,0.8318126779304353,180.48546558768842,167.6668354377022
2023-10-04,172.39646911621094,172.94247039530038,169.7260388902924,169.8451609338146,53020300.0,171.63206634521484,178.72502899169922,180.55370651245119,165.16230583190918,45.604412380912166,0.8845996116592972,178.996060891028,168.237972312097
2023-10-05,173.6373748779297,174.17343922355133,171.42358924241523,172.52551359241795,48527900.0,171.72935333251954,178.34128753662108,180.57924667358398,165.36567260742189,49.793278894232785,0.8093624589672335,178.71823832058044,168.25272420383362
2023-10-06,176.1986083984375,176.69497045530053,171.91995474415313,172.53545399514545,57224100.0,171.9973892211914,178.034150390625,180.63535598754882,165.59242248535156,48.99164369150051,0.9513019185031724,178.59861841786778,168.30384892832365
2023-10-09,177.6876983642578,177.7472593887107,174.52090595018925,175.52355187327169,42390800.0,172.28627319335936,177.70504425048827,180.70635620117187,165.82696380615235,49.8347342600579,0.7060961952377267,178.51328387785648,168.3524555630615
2023-10-10,177.09205627441406,178.4123811800482,176.65525523522464,176.8041729428218,43698000.0,172.92459411621093,177.35173248291017,180.76525360107422,166.0429579925537,56.83313788110468,0.7266900907729017,178.83337151229017,168.23984778702624
2023-10-11,178.49180603027344,178.54144526755815,176.3078159196626,176.90344132377368,47551100.0,173.8547790527344,177.0430709838867,180.81475158691407,166.28186584472655,63.92974905164867,0.7875248482770348,179.54351507615212,168.08463738966822
2023-10-12,179.39517211914062,181.01330204161414,177.73730960362397,178.75982932462722,56743100.0,174.8494888305664,176.81255493164062,180.87219284057616,166.52711929321288,64.01511733180403,0.9377859148747131,180.30893889957875,167.81259735530406
2023-10-13,177.54873657226562,180.60631390468572,176.84389569609598,180.10002999494344,51427100.0,175.6079330444336,176.57306701660156,180.92068679809572,166.77218544006348,56.385502723341645,0.8526934512069849,180.6876612919806,167.8150868159296
2023-10-16,177.41964721679688,177.7770284883398,175.22572035442593,175.46397958471027,52517000.0,176.101318359375,176.5130157470703,180.9940628051758,167.03632678985596,69.09594103951974,0.8894296526636383,180.7921769652087,167.78502640393194
2023-10-17,175.86105346679688,177.12181720914745,173.52816111664285,175.3646914585386,57549400.0,176.57286224365234,176.4840509033203,181.04907669067381,167.27503032684325,68.94016651171899,0.9880544601380681,180.5361243280797,167.85047387748673
2023-10-18,174.56060791015625,176.2879533547619,173.8359235344459,174.3025050887744,54764400.0,176.78927612304688,176.4102410888672,181.07968521118164,167.50565006256105,63.70409574768316,0.9444743703254129,180.55562839477628,167.86571407348546
2023-10-19,174.18336486816406,176.5460377577175,173.9153251388443,174.75913147519677,59302900.0,176.8438751220703,176.36080932617188,181.08233169555663,167.75840427398683,61.394068512512824,1.0231255436490423,180.58987245533544,167.98335599925443
2023-10-20,171.6221466064453,174.14365914589465,171.38388737014972,174.03445888939677,64189300.0,176.3862289428711,176.26451568603517,181.0408267211914,167.99197654724122,47.67261698183655,1.1038091650485944,180.59989276683712,167.7837253972254
2023-10-23,171.74127197265625,172.7439178760632,168.69360166729962,169.66648220683237,55980100.0,175.79158630371094,176.16941314697266,181.0010089111328,168.2327674102783,51.718276133757655,0.9613226484635505,180.53137036614686,167.54648913092348
2023-10-24,172.17807006835938,172.4063923696406,170.20254365913797,171.7909082758531,43816600.0,175.30018768310546,176.04988891601562,180.9374038696289,168.4530066680908,49.33894336241496,0.7524075561592531,180.47819422187067,167.74658757744575
2023-10-25,169.8551025390625,171.80083332633419,169.4083645680371,170.62942613878033,57157000.0,174.43651733398437,175.9238131713867,180.84204315185548,168.65901145935058,39.25551734331802,0.9769445061951207,180.40930142602446,167.88199496069427
2023-10-26,165.6757049560547,170.13304109397222,164.46458048468762,169.13038017633548,70625300.0,173.06457061767577,175.73162139892577,180.7184701538086,168.8412526702881,22.623927491391754,1.1974633721883468,180.99556457382656,166.91849487441564
2023-10-27,166.9960479736328,167.73066925493364,165.6161620916175,165.69558183671225,58499100.0,172.0093017578125,175.61686218261718,180.61176879882814,169.01645408630372,21.938536854178807,0.9944122689991507,181.31149303823037,166.30574176401575
2023-10-30,169.0509796142578,169.92458166587582,167.64131321590813,167.7902309189435,51131000.0,171.17243499755858,175.5334732055664,180.53939697265625,169.20232551574708,30.396897905252786,0.8721237153142305,181.4192831070773,165.8544702498563
2023-10-31,169.52749633789062,169.6565401685357,166.67836791176023,168.11782995408234,44846000.0,170.53907928466796,175.43281097412108,180.44452743530275,169.38390731811523,27.116067929814065,0.7653053562569302,181.47978552149408,165.63215600682622
2023-11-01,172.70420837402344,172.9623111800798,168.88221462983017,169.75581666227828,56934900.0,170.3534393310547,175.36808532714844,180.37755859375,169.57554039001465,34.69574655958901,0.9667048504575348,181.48688293010244,165.65583252399912
2023-11-02,176.27801513671875,176.48647870246754,174.18336680542194,174.2429278242073,77334800.0,170.56290435791016,175.29760192871095,180.3182716369629,169.7886505126953,47.30633130850493,1.3021938440649528,181.71110704940955,165.6956724305709
2023-11-03,175.36468505859375,175.53346146527645,172.08870804185926,172.97223177840408,79763700.0,170.937158203125,175.3029620361328,180.25461013793947,169.99689750671388,45.78407544174014,1.3319602666762673,181.62325666980774,165.70013047618835
2023-11-06,177.92593383789062,178.1244756256995,174.92791800211177,175.09667927913767,63841300.0,171.55562438964844,175.31527160644532,180.21021621704102,170.20510009765624,54.06887659990041,1.0616810492361524,181.661201067371,165.6860096259884
2023-11-07,180.49708557128903,181.11256960611928,177.66781610245852,177.87627966042598,70530000.0,172.3875259399414,175.34763397216796,180.1711112976074,170.41014457702636,61.14003434900948,1.1625863013872046,182.27128533911502,165.41642828393185
2023-11-08,181.55929565429688,182.1152186825965,180.26875139702054,181.02323134779837,49340300.0,173.55794525146484,175.32321319580078,180.1534344482422,170.61348167419433,63.49432159202002,0.8142878493676319,182.8801712992555,165.11429128619375
2023-11-09,181.0828094482422,182.78035920210118,180.4871689201494,181.62881074103257,53763500.0,175.0986557006836,175.21917602539062,180.13010055541992,170.81774787902833,68.73767723326914,0.8893557923399426,183.20915051833236,164.954075800027
2023-11-10,185.2875518798828,185.4565506612299,182.43468499907056,182.87206148972973,66133400.0,176.92780609130858,175.19486572265626,180.1592236328125,171.03265853881837,73.09236801540725,1.0920497613548925,184.79266327965001,164.1444445694711
2023-11-13,183.69711303710935,184.91976812620925,183.11063780884533,184.7110299042217,43627500.0,178.39241943359374,175.107177734375,180.14230407714842,171.22988021850585,68.89341271327012,0.7209147996112157,185.83994558381136,163.724908847341
2023-11-14,186.3213348388672,186.98733436699092,185.1881391216873,186.57977766288278,60108400.0,180.0718032836914,175.06720916748046,180.15479919433594,171.4547046661377,76.74345410126381,0.9884067051770211,187.5080162016926,163.10286636666677
2023-11-15,186.88792419433597,188.3690371233907,186.65930111391893,186.72889062449767,53790500.0,181.49017486572265,175.17338470458984,180.18693893432618,171.6759861755371,89.0321834329893,0.8927273058596722,189.166782008092,162.67683218868535
2023-11-16,188.57781982421875,189.82035984023278,187.52413314974999,188.43865594913416,54412900.0,182.72015533447265,175.41957946777345,180.20831787109375,171.90008270263672,89.17934572143874,0.920807280721628,191.0058271196262,162.27723257275665
2023-11-17,188.5579071044922,189.24379151892643,187.44459626814825,189.11456252266416,50922700.0,184.0394775390625,175.65306640625,180.2177000427246,172.09743934631348,88.23798607837546,0.8660318416153243,192.58482678387824,162.39180895830927
2023-11-20,190.30740356445312,190.76466491067268,188.7467813740569,188.75671623264228,46505100.0,185.27762451171876,175.8981149291992,180.24120651245119,172.28535507202147,88.79708501655196,0.7942655601591718,194.2885600987068,162.5446888026604
2023-11-21,189.50225830078125,190.37701130719432,188.60763557529475,190.26766718139268,38134500.0,186.17814178466796,176.18781494140626,180.2132389831543,172.48293579101562,84.40999795579891,0.6631353701794156,195.60574293580132,162.95992478880808
2023-11-22,190.16824340820312,191.77857025832532,189.6911123355231,190.34717704028523,39617700.0,187.0390365600586,176.53233032226564,180.20690093994142,172.66941413879394,82.30157265733662,0.6997942570228218,196.67920036557894,163.9177814459445
2023-11-24,188.83624267578125,189.76068506922263,188.1205384889839,189.73086532541635,24048300.0,187.8143798828125,176.81982849121093,180.19844589233398,172.8627257537842,80.72958361816552,0.43038381639591555,196.7212215740389,166.19181400945718
2023-11-27,188.6573181152344,189.53207108953595,187.77263028176083,188.78654712309,40552600.0,188.15135650634767,177.1182424926758,180.18344284057616,173.06033241271973,77.46397581986741,0.7440386145777377,196.50260705405884,168.5765555435974
2023-11-28,189.263671875,189.9396214691522,188.26963995303524,188.64737693705334,38415400.0,188.70801239013673,177.37001403808594,180.1857061767578,173.25913917541504,74.94418756105507,0.7123657733459852,196.27344201215794,170.8269898115725
2023-11-29,188.2398223876953,190.9435904601538,187.84221568139642,189.76069003248776,43014200.0,188.89986114501954,177.57946838378905,180.19825256347656,173.43876838684082,69.05016138562767,0.8002603745738439,195.5052455021485,173.46641892656243
2023-11-30,188.81637573242188,189.1841778871875,187.06688486941184,188.70703160550096,48794400.0,189.09270629882812,177.87153259277343,180.22181869506835,173.62449798583984,71.92786169742374,0.9110670379566455,194.95686815995143,175.62601300459934
2023-12-01,190.0986785888672,190.41676093068807,188.1006646303825,189.19410585978827,45679300.0,189.24479217529296,178.22021606445313,180.2414533996582,173.8060954284668,66.35139564214475,0.8584713172970639,194.88030898313335,177.0846385266323
2023-12-04,188.29946899414065,188.91577913023963,186.33128993843854,188.84618961175903,43389500.0,189.2189483642578,178.51584045410155,180.23546279907225,173.98671600341797,65.42298936620651,0.81954610713002,194.0323430034115,179.2260828999088
2023-12-05,192.26565551757807,193.23980256929687,189.0449865799245,189.07482149235318,66628400.0,189.4147735595703,178.86517639160155,180.2676466369629,174.19290954589843,68.27626520844497,1.2488350111946136,193.932806272648,180.75959179864105
2023-12-06,191.1722412109375,193.59766654612127,190.9634878174767,193.2895190534562,41089700.0,189.58177185058594,179.27444427490235,180.25618087768555,174.41378295898437,62.75912274754419,0.7770005404438447,193.82888722714392,181.93102640810997
2023-12-07,193.110595703125,193.83623479668313,192.43464607405332,192.4744158469115,47477700.0,189.87600708007812,179.75285705566407,180.26667602539064,174.64221954345703,63.30220261476559,0.9044477783549065,194.05523979118942,182.8598038489473
2023-12-08,194.5419769287109,194.82030462884575,192.5141434931892,193.0409791518531,53377300.0,190.4465805053711,180.25473510742188,180.27790313720703,174.87538764953612,66.2177317704975,1.0179662393433302,194.20705949699283,184.05390089119078
2023-12-11,192.02708435058597,192.33524699521988,190.27759358324766,191.9575100014726,60943700.0,190.78355712890624,180.69599090576173,180.28351150512697,175.109296875,54.47494331921126,1.1582329532200741,194.36141712232128,184.57349651293262
2023-12-12,193.5479736328125,193.5579084922386,190.5758125501861,191.92769665062553,52696900.0,191.2119873046875,181.1172344970703,180.3161264038086,175.3448208618164,60.149660988920296,1.0013001707022704,194.36736934247352,185.55263035235072
2023-12-13,196.77854919433597,196.81830379403195,193.68710957348847,193.92566750710878,70404200.0,192.06585998535155,181.62989318847656,180.37301666259765,175.59902229309083,64.6929064423683,1.3272625752794824,195.51022501883634,185.45549611153476
2023-12-14,196.92767333984372,198.4286561477334,194.9893140401918,196.83821410318075,66831600.0,192.87698974609376,182.12051727294923,180.4227731323242,175.86436454772948,68.98326345453322,1.2533848833586656,196.4836629082991,185.48603313662278
2023-12-15,196.39089965820312,197.2159328291742,195.82429416614897,196.3511298862745,128256700.0,193.50621185302734,182.5755877685547,180.4584376525879,176.12405296325684,67.8440960007213,2.3355295815743573,197.25150106781206,185.49950296050827
2023-12-18,194.7209014892578,195.45649052996882,193.2298536912898,194.9197048287757,55751900.0,194.14835510253906,182.9460336303711,180.49009201049805,176.35004692077638,62.002613663135655,1.0157758922380677,197.58385181486977,185.78345165192712
