Date,Close,High,Low,Open,Volume,MA10,MA50,MA100,MA200,RSI,Norm_Volume,Bollinger_Upper,Bollinger_Lower
2022-12-05,245.66763305664065,249.22206707564106,243.56639967850296,247.4448425749525,23435300.0,243.43778381347656,233.32309936523438,247.38244583129884,258.93813972473146,63.180403586282225,0.7788670661930489,255.11951089199533,221.5002019375945
2022-12-06,240.67965698242188,247.29756756690452,239.3639346203721,246.2764137142749,22463700.0,243.73922271728514,233.48682464599608,247.2809552001953,258.73819374084474,54.7815127876404,0.749180822662489,254.41581460554522,223.96052664201335
2022-12-07,239.9432678222656,241.70085061999154,237.82240729803337,240.39494158070943,20481500.0,243.67442169189454,233.65618774414062,247.1962336730957,258.5355895233154,53.27056382817744,0.6860645243325044,253.44851818348315,226.51289996837232
2022-12-08,242.91835021972656,244.23408754539898,238.65697278896897,240.40472694227282,22611800.0,243.65674591064453,233.79379791259765,247.08967483520507,258.3841711425781,56.598982314386745,0.7606934011114054,250.72943514273695,231.54146939827868
2022-12-09,240.97422790527344,243.81187510910007,239.73705813217018,240.26726946853532,20609700.0,243.45349578857423,233.96243560791015,246.93690368652344,258.153237991333,54.681231460147906,0.6965617334033893,250.7628365923042,231.81469484080128
2022-12-12,247.935791015625,247.96524636882398,242.69252839292668,242.96745501103524,30665100.0,244.50902099609374,234.3603839111328,246.8286376953125,257.9438555145264,60.23083674138797,1.039947415763686,251.51722939929985,231.65870749034858
2022-12-13,252.26593017578125,259.13912579674894,248.485666591298,256.94951126161465,42196900.0,246.13796844482422,234.6914077758789,246.80744522094727,257.748910446167,61.313067568190974,1.4182166302888661,253.07854128509376,231.6732058462539
2022-12-14,252.56048583984372,257.83320401618323,249.70319661190592,252.47211977688755,35410900.0,246.34220123291016,234.8689208984375,246.80414657592775,257.5741539764404,59.58251267863236,1.1897247219656104,254.4513089612358,231.8645830675728
2022-12-15,244.49920654296875,249.5951926755457,242.8594602024895,249.12389201647076,35560400.0,245.78449096679688,234.87894226074218,246.78794540405272,257.33355186462404,51.3009352646015,1.182657697282279,254.4826702048639,232.54803353048766
2022-12-16,240.2574615478516,245.314163694285,239.09882936779724,244.0475385389959,86102000.0,244.77020111083985,234.85132293701173,246.56479125976563,257.09255249023437,52.56972418895222,2.74337294871522,254.35410482804681,232.97214791853523
2022-12-19,236.09426879882807,240.76805145365768,234.3857983171658,240.424385676434,29696400.0,243.8128646850586,234.98619995117187,246.22506469726562,256.8602732849121,50.100289737454126,0.9510764608287705,254.42255022815667,232.8280982703785
2022-12-20,237.41981506347656,238.50970810030006,234.10103870258786,235.06328188479955,25150800.0,243.48688049316405,235.24530487060548,245.85628768920898,256.6879909515381,35.61260962593016,0.8078727149171795,254.4393206590957,232.7867825513535
2022-12-21,240.00216674804688,241.17061240909877,235.76043092550097,237.311811174577,23690600.0,243.49277038574218,235.63125396728515,245.5400080871582,256.5435344696045,39.43139939804571,0.7643000827449221,254.44762169872138,232.71957037891536
2022-12-22,233.87521362304688,237.60637998766668,229.63346281298368,236.8895930796324,28651700.0,242.5884567260742,235.88800567626953,245.19362655639648,256.30678840637205,34.54542963737576,0.9203467108149901,254.8240834580657,231.42111917865307
2022-12-23,234.4053955078125,234.5428588047953,229.7021730774097,231.83286167183076,21207000.0,241.93157348632812,235.98910522460938,244.77780227661134,256.0868759918213,38.56882752741784,0.6906799792760181,255.02707624385738,230.35799303104494
2022-12-27,232.66749572753903,234.60179555616128,231.55796079001962,234.37596618226544,16688600.0,240.40474395751954,236.16667572021484,244.3330697631836,255.88517837524415,41.293211429283964,0.5483479771063751,255.38455839513693,229.52920655847635
2022-12-28,230.2815093994141,235.37749542343812,229.9280301670431,232.5987588155398,17457100.0,238.2063018798828,236.1208709716797,243.871707611084,255.68924293518066,39.86399806626259,0.57765525657647,255.92533559094332,228.41893473376373
2022-12-29,236.64410400390625,237.53762297062295,231.38119968123485,231.38119968123485,19770700.0,236.61466369628906,236.1833233642578,243.49927780151367,255.4729207611084,43.85457551945321,0.6570643616455234,254.85353535999957,228.10332956919967
2022-12-30,235.4756774902344,235.61314079654275,232.37291716798632,233.89484197649975,21938500.0,235.71231079101562,236.26196380615235,243.09581771850586,255.2154695892334,44.531245020340556,0.7281644109839129,253.73579722653542,227.76100453127705
2023-01-03,235.2400360107422,241.29826533020105,233.099518684118,238.6766338893005,25740000.0,235.2105682373047,236.34235382080078,242.62297454833984,254.95279479980468,35.422758555684,0.8521181691257923,252.3608435322217,227.6199258159228
2023-01-04,224.9498748779297,228.6515707937887,221.86675636636124,228.07226219993836,50623400.0,234.09612884521485,236.10003295898437,242.0681394958496,254.61327613830565,22.4116563038707,1.6493170943525859,252.71491834105683,225.19407518921662
2023-01-05,218.2828521728516,223.42793497169325,217.74281242583197,223.0842692283964,39585600.0,232.18243255615235,235.62391296386718,241.39885620117187,254.24661254882812,19.32868843841696,1.277488911493321,254.36958655865817,221.29972649065826
2023-01-06,220.8553771972656,221.67034351319057,215.37647229662053,218.9603464131228,43613600.0,230.26775360107422,235.13246673583984,240.74005584716798,253.8689291381836,26.539271445329888,1.3994954787609035,255.02761722937458,218.7329067574418
2023-01-09,223.00572204589844,227.05109853622983,222.30859206839725,222.34786087714497,27369800.0,229.18080444335936,235.0627536010742,240.11018478393555,253.52427116394043,32.14062310445223,0.9104955387388577,254.80562753226576,216.96363363716785
2023-01-10,224.7044219970703,227.11985106977494,223.21195237781274,223.63415579969376,27033900.0,228.21070709228516,235.1165072631836,239.50483947753906,253.1656381225586,37.57498421166001,0.9074056172488933,254.46390795930398,215.6783726193093
2023-01-11,231.49903869628903,231.67577081089505,226.92345084138603,227.100182955992,28669300.0,228.09386138916017,235.1275601196289,238.97870040893554,252.84302513122557,44.229645888728236,0.9700993660464106,252.7176520435016,215.7809533031781
2023-01-12,234.18942260742188,235.55424237172366,229.3290940932467,230.99829585800464,27269500.0,228.48465270996093,235.2656591796875,238.5188264465332,252.49964912414552,44.34683762205798,0.9234133287388699,249.75597696943586,216.93497762040786
2023-01-13,234.89634704589844,235.03381034817815,230.66442504459786,232.70674766587976,21333300.0,228.30987701416015,235.49544403076172,238.14826782226564,252.13685165405275,51.110134956021604,0.72695728101559,246.20259844891572,218.72194226153348
2023-01-17,235.9960784912109,236.54593172373328,232.79512362957803,233.65918727061418,29831300.0,228.3619171142578,235.9052536010742,237.80153366088868,251.78710746765137,51.70817249286313,1.0225127407487538,244.69262021755628,219.38160768771718
2023-01-18,231.53831481933597,237.9893068890098,231.25357474268407,237.19398238340665,30028700.0,227.9917449951172,236.34046569824218,237.41658599853517,251.44212463378906,48.85434044613879,1.0339607631573673,243.6505483406032,219.5517648918187
2023-01-19,227.72857666015625,231.25355513177712,226.50122043278324,229.54506986961863,28623000.0,228.26961517333984,236.55966430664063,236.96358001708984,251.07268295288085,47.48254199926267,0.9911328187924018,243.15610375513276,219.2096402634219
2023-01-20,235.86843872070312,236.37902316517145,230.26186823597817,230.60553401218095,35389800.0,230.028173828125,236.814765625,236.6973260498047,250.71689056396485,49.261015569349745,1.2238443717641774,242.92755305289177,219.2830533313856
2023-01-23,238.1856842041016,240.728762962326,235.30875313249115,236.73249848259866,31934000.0,231.7612045288086,237.09662933349608,236.48224746704102,250.39261848449706,52.52654606785881,1.1014860714475176,242.57392901186552,219.4550291180173
2023-01-24,237.6554718017578,239.53087600789277,236.0844645730786,238.10714555670972,40234400.0,233.22617950439454,237.45326904296874,236.28399505615235,250.1211604309082,52.23961557920614,1.3760350256496616,243.07919613544348,219.32778781231045
2023-01-25,236.25135803222656,238.89263116418337,226.7172477839659,230.23239799467638,66526600.0,234.38087310791016,237.42013702392578,236.0863883972168,249.83356742858888,62.54627860397171,2.244143138110001,243.3042261344012,219.28735406579412
2023-01-26,243.5074920654297,243.81187403333118,237.61618177352415,239.23628611084743,33454500.0,235.58171844482422,237.45125213623047,235.9718196105957,249.60370056152342,77.64144419147803,1.1294095484893774,245.02734606038612,218.64823377359826
2023-01-27,243.6645965576172,245.30434278619185,242.35868764883875,244.47956294350342,26498900.0,236.52923583984375,237.59438751220702,235.90131637573242,249.43169288635255,76.39169364113478,0.8973934615975174,246.68496175679377,218.3289267930109
2023-01-30,238.31333923339844,241.1509865733433,237.81256824363442,240.0807204276458,25867400.0,236.87093505859374,237.62227355957032,235.80481384277343,249.2485252380371,66.4903769971076,0.8792965790531386,246.8900981061795,218.2907139665744
2023-01-31,243.3209381103516,243.45840142159702,238.5489760451487,239.03991858279355,26541100.0,237.60342102050782,237.74167053222655,235.71099777221679,249.0632967376709,68.72034409594721,0.9006984161803526,248.02665922713095,217.93867890763465
2023-02-01,248.17141723632807,250.55739043602162,241.02329611056416,243.50746379667407,31259900.0,239.26673126220703,237.9590594482422,235.6614761352539,248.94028816223144,67.44755630003047,1.055009434365986,250.1233782303941,217.1350980269301
2023-02-02,259.8067626953125,259.89512874467925,252.58990234951898,254.13146890622428,39940400.0,242.47454986572265,238.4181884765625,235.6701480102539,248.8720937347412,72.5808837928979,1.3368495851757785,255.06151563872726,215.68264940033526
2023-02-03,253.6699981689453,259.41403146682933,252.4426419072074,254.83844372730002,29077300.0,244.25470581054688,238.73828308105467,235.59600967407226,248.74991790771483,65.10268623679873,0.9715049320481459,256.72451444929106,217.55836518938082
2023-02-06,252.11859130859372,253.62087410426602,250.1646498198095,252.77646741867622,22518000.0,245.6479965209961,238.9688293457031,235.64989654541014,248.61481842041016,62.87637254096691,0.7509201923700266,257.7989350938399,219.61026595596482
2023-02-07,262.71319580078125,263.90126847590375,255.36868388280342,255.81054419875986,50841400.0,248.15376892089844,239.3611911010742,235.80747756958007,248.55974227905273,72.67532314169793,1.6607311209894235,261.12185512159357,220.25809330369938
2023-02-08,261.8982238769531,271.7465302451499,261.387624446795,268.25102168143684,54686000.0,250.71845550537108,239.73902099609376,236.02388107299805,248.53363647460938,75.9856684062066,1.734765446933834,263.61610745203063,221.48322116125064
2023-02-09,258.84454345703125,269.0168886035488,258.039390489122,268.84012651357125,42375100.0,252.25216064453124,240.16830108642577,236.2160139465332,248.45965560913086,68.93814423135451,1.329393715074282,265.5066266826801,222.32725240667537
2023-02-10,258.333984375,259.30604106753316,255.938182254322,256.7924175253064,25818500.0,253.71909942626954,240.61545166015625,236.4051953125,248.43429824829101,67.11712073747147,0.8060031807445079,267.11997062330386,223.12836464280937
2023-02-13,266.4050598144531,269.62564159022224,262.3105859582913,262.79173001037145,44630900.0,256.528271484375,240.93318969726562,236.69535568237305,248.3859356689453,71.65038520946416,1.3958721923533768,270.0808869141037,223.31831962886503
2023-02-14,267.2396240234375,269.9888897329087,264.401962304779,267.73056646903945,37047900.0,258.9201400756836,241.27645599365235,237.02813110351562,248.31050399780273,73.53817609551167,1.1507841275602049,272.779314856107,223.74424624008438
2023-02-15,265.1036376953125,266.49156688669603,262.01278189893924,264.11929330764815,28922400.0,260.61336212158204,241.57052154541014,237.31967025756836,248.28341567993164,67.78766480603076,0.8942815625203686,274.23174928995195,225.6483440938371
2023-02-16,258.0458374023437,262.5639738748259,257.7997513414909,259.88655633115474,29603600.0,260.43726959228513,241.81808563232423,237.5705924987793,248.1871644592285,60.63605358421691,0.9118659936846174,273.6004587739044,229.31136068410342
2023-02-17,254.01988220214844,256.0180998866635,251.9921353908594,255.3290769153362,30000100.0,260.47225799560545,242.08489013671874,237.7858573913574,248.0838941192627,61.848487652914116,0.9198087074075566,273.2715058289076,231.45545797724472
2023-02-21,248.71432495117188,251.49018367236226,247.65123108049718,250.49598610687391,28397400.0,260.13183135986327,242.26031127929687,237.95824951171875,247.9141301727295,54.050381534181064,0.8664637572624854,272.8013216273891,232.97850625347033
2023-02-22,247.57244873046875,250.35814511839848,246.42076761233298,250.1120590242694,22491100.0,258.61775665283204,242.35339324951173,238.0735955810547,247.8002143096924,49.523646334768394,0.6863008059749496,272.16130470924145,234.61022086448898
2023-02-23,250.78143310546875,252.8190182527777,246.55858711540606,251.559058591663,29219100.0,257.5060775756836,242.54953735351563,238.2559864807129,247.715112991333,41.711331861745485,0.8869410391881563,271.13926171065407,237.08527137040062
2023-02-24,245.31829833984372,247.07043006861863,244.21583748216142,246.04671856075686,24990900.0,256.15345306396483,242.4971875,238.4287857055664,247.65216606140137,42.233889282867366,0.7612169455958744,271.010210395642,237.3954033128541
2023-02-27,246.2436065673828,248.86196635972186,245.48565714962064,248.50760176361655,21190000.0,254.9444152832031,242.37674102783203,238.53407440185546,247.56986602783203,44.472585518350094,0.6538094226063663,270.8355642130877,237.82795049638497
2023-02-28,245.5151824951172,247.5527826462789,244.83598244472995,245.17067096137697,22491000.0,252.85542755126954,242.2358349609375,238.5523779296875,247.52754554748535,30.13071091180322,0.6995284659969946,269.99464073010097,239.38905830554356
